212460938,-0.00156007,-0.00227959,0.00159802
215071875,-0.00156254,-0.00228514,0.00160105
219993750,-0.0015936,-0.00235485,0.00163921
220820313,-0.00165266,-0.00248795,0.00171171
221003125,-0.00166277,-0.00251076,0.00172418
221185938,-0.00166502,-0.00251582,0.00172695
222420313,-0.00166726,-0.00252089,0.00172972
222626563,-0.00168243,-0.00255512,0.00174845
225103125,-0.00168498,-0.00256087,0.0017516
229845313,-0.00171559,-0.00262996,0.00178945
230659375,-0.00177477,-0.00276359,0.00186277
230848438,-0.00178513,-0.00278694,0.00187564
231031250,-0.00178754,-0.00279237,0.00187864
232278125,-0.00178988,-0.00279764,0.00188155
232482813,-0.00180582,-0.00283355,0.00190137
235292188,-0.00180845,-0.00283947,0.00190464
239825000,-0.0018446,-0.00292081,0.0019496
240640625,-0.00190357,-0.00305338,0.00202306
240829688,-0.00191436,-0.00307766,0.00203659
241012500,-0.00191687,-0.0030833,0.00203973
242242188,-0.0019193,-0.00308876,0.00204278
242448438,-0.00193564,-0.00312553,0.00206329
245075000,-0.00193839,-0.00313172,0.00206675
249995313,-0.00197346,-0.00321067,0.00211087
250821875,-0.00203978,-0.00336004,0.0021946
251004688,-0.00205108,-0.00338558,0.00220892
251187500,-0.00205359,-0.00339124,0.0022121
252442188,-0.00205609,-0.00339691,0.00221527
252648438,-0.00207331,-0.00343583,0.00223711
255126563,-0.00207615,-0.00344226,0.00224072
260004688,-0.00211029,-0.00351953,0.00228407
260835938,-0.00217797,-0.00367295,0.00237019
261018750,-0.00218972,-0.00369952,0.00238512
261201563,-0.00219231,-0.00370538,0.00238841
262420313,-0.0021949,-0.00371124,0.00239171
262626563,-0.0022122,-0.00375035,0.00241369
265103125,-0.00221514,-0.00375699,0.00241743
269828125,-0.00225048,-0.00383683,0.00246233
270642188,-0.00231851,-0.00399038,0.00254873
270831250,-0.00233041,-0.00401727,0.0025639
271014063,-0.00233319,-0.00402353,0.00256744
272451563,-0.00233587,-0.00402959,0.00257086
272657813,-0.00235697,-0.00407727,0.00259776
275300000,-0.00236001,-0.00408414,0.00260165
279839063,-0.00239901,-0.00417227,0.00265142
280654688,-0.00246658,-0.00432502,0.00273781
280842188,-0.00247892,-0.00435291,0.0027536
281026563,-0.00248177,-0.00435933,0.00275724
282248438,-0.00248457,-0.00436566,0.00276083
282454688,-0.00250316,-0.0044076,0.00278459
285087500,-0.00250631,-0.00441471,0.00278862
290006250,-0.00254656,-0.00450554,0.0028401
290837500,-0.00262248,-0.00467674,0.00293723
291020313,-0.00263553,-0.0047061,0.00295403
291203125,-0.0026384,-0.00471258,0.00295773
292446875,-0.00264128,-0.00471905,0.00296144
292651563,-0.00266088,-0.00476314,0.0029867
295123438,-0.00266412,-0.00477043,0.00299089
299837500,-0.00270325,-0.00485843,0.00304142
300659375,-0.00277848,-0.00502748,0.00313888
300848438,-0.00279183,-0.00505738,0.00315619
301031250,-0.00279491,-0.00506428,0.00316018
302264063,-0.00279789,-0.00507095,0.00316405
302470313,-0.00281801,-0.00511595,0.00319014
305242188,-0.00282139,-0.00512351,0.00319452
309840625,-0.00286687,-0.00522515,0.00325351
310656250,-0.00294308,-0.00539515,0.00335242
310843750,-0.00295682,-0.00542571,0.00337031
311143750,-0.00295999,-0.00543276,0.00337444
312464063,-0.00296507,-0.00544403,0.00338105
312670313,-0.00298742,-0.0054937,0.00341017
315309375,-0.00299093,-0.00550148,0.00341474
319850000,-0.00303585,-0.0056012,0.00347332
320660938,-0.00311388,-0.00577407,0.00357521
320848438,-0.00312832,-0.00580466,0.00359369
321031250,-0.00313168,-0.00581173,0.00359797
322257813,-0.00313497,-0.00581861,0.00360215
322464063,-0.00315701,-0.00586477,0.0036302
325070313,-0.00316076,-0.00587251,0.00363494
329990625,-0.00320813,-0.0059703,0.00369483
330820313,-0.00329933,-0.00615393,0.00380887
331003125,-0.00331682,-0.00618235,0.00382856
331184375,-0.00332075,-0.00618852,0.00383292
332434375,-0.00332466,-0.00619462,0.00383724
332639063,-0.00335179,-0.0062365,0.00386707
335117188,-0.00335636,-0.0062432,0.00387199
339842188,-0.00341199,-0.00632399,0.00393154
340651563,-0.00352411,-0.00647074,0.0040464
340839063,-0.00354348,-0.00649604,0.00406635
341021875,-0.00354797,-0.00650191,0.00407099
342229688,-0.00355235,-0.00650764,0.00407551
342434375,-0.0035813,-0.00654546,0.0041054
345254688,-0.00358622,-0.00655189,0.00411048
349829688,-0.00365399,-0.0066404,0.00418056
350635938,-0.00376446,-0.00678455,0.00429519
350940625,-0.00378358,-0.00681069,0.00431562
351121875,-0.00379078,-0.00682062,0.00432335
352429688,-0.00379505,-0.00682653,0.00432796
352634375,-0.0038259,-0.00686927,0.0043612
355109375,-0.0038307,-0.00687601,0.00436642
359992188,-0.00388872,-0.00695764,0.00442955
360821875,-0.00400202,-0.00712109,0.00455485
361004688,-0.00402176,-0.00714795,0.00457645
361187500,-0.00402612,-0.00715383,0.00458122
362406250,-0.0040305,-0.0071597,0.004586
362612500,-0.00405967,-0.00719881,0.00461784
365089063,-0.00406464,-0.00720538,0.00462325
370004688,-0.00412434,-0.00728405,0.00468823
370834375,-0.00424432,-0.00743743,0.00481814
371017188,-0.00426582,-0.00746102,0.00484052
371200000,-0.00427061,-0.00746614,0.00484547
372443750,-0.0042754,-0.00747123,0.00485042
372650000,-0.0043081,-0.00750577,0.00488413
375126563,-0.0043136,-0.00751136,0.00488975
379825000,-0.0043798,-0.00757811,0.00495726
380634375,-0.00450898,-0.00769823,0.00508664
380823438,-0.00453196,-0.0077184,0.00510926
381006250,-0.00453736,-0.00772309,0.00511455
382232813,-0.00454258,-0.00772762,0.00511968
382439063,-0.00457768,-0.00775799,0.00515408
385237500,-0.00458363,-0.00776307,0.00515988
389835938,-0.00466447,-0.00783182,0.00523871
390800000,-0.00479977,-0.00794303,0.00536935
391015625,-0.00482838,-0.00796787,0.00539692
391198438,-0.00483479,-0.0079735,0.0054031
392437500,-0.00484023,-0.00797828,0.00540834
392643750,-0.00487711,-0.00801079,0.00544385
395120313,-0.00488326,-0.00801629,0.00544978
400004688,-0.00495717,-0.0080825,0.00552091
400829688,-0.00510363,-0.00821724,0.00566173
401010938,-0.00512792,-0.00824152,0.00568575
401193750,-0.00513324,-0.0082469,0.00569104
402423438,-0.00513861,-0.00825235,0.00569637
402628125,-0.00517466,-0.00828908,0.00573227
405103125,-0.00518063,-0.00829529,0.00573826
409834375,-0.0052528,-0.00837054,0.00581073
410656250,-0.00538947,-0.0085188,0.00594995
410845313,-0.00541282,-0.00854587,0.00597436
411026563,-0.00541818,-0.00855214,0.00597999
412268750,-0.00542331,-0.00855817,0.00598539
412475000,-0.00545846,-0.00859958,0.00602238
415239063,-0.00546427,-0.00860654,0.00602854
419837500,-0.00554207,-0.00870003,0.0061111
420653125,-0.00567025,-0.00885986,0.00624922
420840625,-0.0056932,-0.0088884,0.00627403
421021875,-0.00569849,-0.00889497,0.00627975
422229688,-0.0057036,-0.00890133,0.00628527
422434375,-0.00573767,-0.00894367,0.00632213
425282813,-0.00574346,-0.00895086,0.0063284
429846875,-0.00582406,-0.00905095,0.00641567
430662500,-0.00595395,-0.009212,0.00655658
430850000,-0.00597727,-0.00924104,0.00658224
431032813,-0.00598263,-0.00924773,0.00658817
432248438,-0.00598786,-0.00925425,0.00659394
432454688,-0.00602266,-0.00929763,0.00663239
435065625,-0.00602857,-0.00930501,0.00663894
439987500,-0.0061034,-0.00939845,0.006722
440818750,-0.00624481,-0.0095755,0.00688026
441000000,-0.00626849,-0.00960614,0.0069072
441182813,-0.00627365,-0.00961285,0.00691309
442396875,-0.00627885,-0.00961962,0.00691902
442603125,-0.00631337,-0.00966462,0.00695845
445076563,-0.00631922,-0.00967231,0.00696516
449840625,-0.00638937,-0.00976464,0.00704567
450654688,-0.0065239,-0.00994459,0.00720136
450842188,-0.00654722,-0.00997548,0.00722858
451026563,-0.00655261,-0.0099826,0.00723488
452254688,-0.00655791,-0.0099896,0.00724108
452460938,-0.00659323,-0.0100363,0.00728238
455254688,-0.00659919,-0.0100441,0.00728936
459850000,-0.0066799,-0.0101504,0.00738397
460664063,-0.00681377,-0.0103256,0.00754166
460853125,-0.00683812,-0.0103569,0.00757087
461035938,-0.0068438,-0.0103641,0.00757771
462253125,-0.00684929,-0.0103711,0.00758434
462575000,-0.00688593,-0.0104179,0.00762852
465101563,-0.00689569,-0.0104303,0.00764034
469989063,-0.00697239,-0.0105275,0.00773338
470609375,-0.00712284,-0.0107162,0.00791761
470990625,-0.00714216,-0.0107406,0.00794241
471173438,-0.00715406,-0.0107558,0.00795776
472423438,-0.00715977,-0.010763,0.00796515
472629688,-0.00719882,-0.0108126,0.0080158
475107813,-0.00720528,-0.0108209,0.00802428
479840625,-0.00728297,-0.01092,0.00812638
480651563,-0.00743225,-0.0111113,0.00832684
480840625,-0.00745741,-0.0111454,0.00836242
481023438,-0.00746327,-0.0111534,0.00837076
482251563,-0.00746892,-0.0111612,0.00837884
482456250,-0.00750688,-0.0112133,0.00843317
485253125,-0.00751318,-0.011222,0.00844231
489850000,-0.0075992,-0.011342,0.00856733
490660938,-0.00773922,-0.0115436,0.00877692
490850000,-0.00776333,-0.0115803,0.00881373
491032813,-0.00776893,-0.0115889,0.0088223
492275000,-0.00777434,-0.0115973,0.00883059
492479688,-0.00781104,-0.011654,0.00888691
495232813,-0.00781705,-0.0116634,0.00889617
499831250,-0.00789777,-0.0117905,0.00902081
500646875,-0.00803061,-0.0120066,0.00922841
500834375,-0.00805357,-0.0120461,0.0092647
501018750,-0.00805883,-0.0120552,0.00927303
502437500,-0.00806399,-0.0120642,0.00928121
502642188,-0.00810366,-0.0121334,0.0093441
505118750,-0.00810933,-0.0121435,0.00935314
510003125,-0.00817794,-0.0122655,0.00946237
510623438,-0.00831131,-0.0125098,0.00967611
511004688,-0.00832779,-0.0125422,0.00970288
511187500,-0.00833788,-0.0125623,0.00971931
512428125,-0.00834271,-0.012572,0.00972718
512632813,-0.00837546,-0.0126376,0.00978055
515109375,-0.00838082,-0.0126486,0.00978933
519823438,-0.00844565,-0.0127814,0.00989544
520634375,-0.00856729,-0.0130398,0.010096
520821875,-0.0085884,-0.0130854,0.010131
521004688,-0.00859329,-0.013096,0.0101391
522210938,-0.00859806,-0.0131064,0.010147
522415625,-0.00862952,-0.0131747,0.0101993
525235938,-0.00863487,-0.0131864,0.0102082
529840625,-0.00870864,-0.0133474,0.0103309
530648438,-0.00882969,-0.0136144,0.0105329
530837500,-0.0088508,-0.0136617,0.010569
531020313,-0.00885573,-0.0136728,0.0105774
532264063,-0.0088605,-0.0136835,0.0105856
532470313,-0.00889295,-0.0137566,0.0106415
535081250,-0.00889832,-0.0137688,0.0106508
540004688,-0.0089663,-0.0139227,0.0107687
540829688,-0.00909403,-0.0142146,0.0109933
541012500,-0.00911466,-0.0142636,0.0110318
541312500,-0.0091192,-0.0142744,0.0110404
542687500,-0.00912664,-0.0142922,0.0110544
542995313,-0.00916068,-0.0143739,0.011119
545117188,-0.00916822,-0.0143922,0.0111336
549982813,-0.00922007,-0.0145182,0.011234
550814063,-0.00933699,-0.0148075,0.0114665
550995313,-0.00935563,-0.0148568,0.0115068
551178125,-0.00935964,-0.0148676,0.0115157
552407813,-0.00936368,-0.0148784,0.0115246
552614063,-0.00939075,-0.0149513,0.0115845
555089063,-0.00939521,-0.0149636,0.0115946
559843750,-0.00944853,-0.0151103,0.0117157
560650000,-0.00954706,-0.0153919,0.0119503
560839063,-0.00956103,-0.0154405,0.0119903
561021875,-0.0095642,-0.0154519,0.0119996
562251563,-0.00956724,-0.0154629,0.0120087
562456250,-0.00958751,-0.0155374,0.0120696
565250000,-0.00959071,-0.0155498,0.0120798
569845313,-0.00963392,-0.0157197,0.0122184
570654688,-0.00969584,-0.0160021,0.0124469
570843750,-0.00970247,-0.0160524,0.0124874
571028125,-0.00970384,-0.0160642,0.0124969
572268750,-0.00970514,-0.0160757,0.0125062
572475000,-0.0097136,-0.016153,0.0125685
575095313,-0.00971471,-0.0161659,0.0125789
579984375,-0.00972823,-0.0163298,0.0127109
580976563,-0.00973869,-0.0166377,0.0129582
581157813,-0.0097354,-0.0166997,0.0130091
581342188,-0.00973459,-0.016711,0.0130185
582568750,-0.00973374,-0.0167224,0.013028
582878125,-0.00972781,-0.0167988,0.0130912
585125000,-0.00972589,-0.016818,0.0131072
589845313,-0.00971116,-0.0169575,0.0132234
590665625,-0.00966839,-0.0172494,0.0134693
590853125,-0.00965794,-0.0173003,0.0135125
591035938,-0.00965543,-0.017312,0.0135224
592265625,-0.00965295,-0.0173233,0.0135321
592470313,-0.00963614,-0.0173997,0.0135972
595251563,-0.00963314,-0.0174125,0.013608
599848438,-0.00959199,-0.0175854,0.0137558
600662500,-0.00951401,-0.017872,0.0140018
600851563,-0.00949939,-0.017924,0.0140464
601032813,-0.00949596,-0.0179361,0.0140568
602242188,-0.00949266,-0.0179477,0.0140668
602446875,-0.00947063,-0.0180255,0.0141335
605068750,-0.00946685,-0.0180387,0.0141449
609987500,-0.00941828,-0.0182084,0.0142905
610607813,-0.00932437,-0.018531,0.0145674
610990625,-0.00931277,-0.0185732,0.0146026
611173438,-0.00930563,-0.0185993,0.0146244
612417188,-0.00930222,-0.0186118,0.0146348
612623438,-0.00927908,-0.018697,0.0147056
615100000,-0.00927526,-0.0187112,0.0147174
619998438,-0.00922945,-0.0188826,0.0148587
620828125,-0.0091398,-0.0192272,0.0151396
621009375,-0.00912456,-0.019288,0.0151879
621192188,-0.00912123,-0.0193013,0.0151984
622414063,-0.00911787,-0.0193149,0.0152091
622620313,-0.0090954,-0.0194053,0.0152803
625093750,-0.0090916,-0.0194207,0.0152924
629848438,-0.00904607,-0.0196058,0.0154373
630662500,-0.00895839,-0.0199688,0.0157176
630851563,-0.00894191,-0.0200338,0.0157669
631034375,-0.00893803,-0.020049,0.0157784
632278125,-0.00893426,-0.0200637,0.0157895
632482813,-0.00890853,-0.0201641,0.0158653
635234375,-0.00890419,-0.0201808,0.0158779
639839063,-0.00884576,-0.0204057,0.0160469
640645313,-0.00874317,-0.0207914,0.0163339
640820313,-0.00872348,-0.0208602,0.0163849
641015625,-0.00871914,-0.0208752,0.016396
642225000,-0.00871429,-0.0208919,0.0164084
642431250,-0.00868409,-0.0209956,0.0164851
645079688,-0.00867883,-0.0210133,0.0164983
650001563,-0.00861097,-0.0212416,0.0166671
650826563,-0.00847881,-0.0216703,0.0169834
651007813,-0.00845494,-0.0217425,0.017036
651190625,-0.00844963,-0.0217583,0.0170475
652440625,-0.00844426,-0.0217744,0.0170592
652764063,-0.00840747,-0.0218839,0.0171388
655176563,-0.00839778,-0.0219122,0.0171594
659828125,-0.00832517,-0.0221239,0.0173127
660637500,-0.00818044,-0.0225329,0.0176072
660826563,-0.00815373,-0.0226056,0.0176591
661009375,-0.00814743,-0.0226226,0.0176712
662232813,-0.00814132,-0.0226391,0.017683
662439063,-0.00810036,-0.0227496,0.0177616
665234375,-0.00809336,-0.0227683,0.0177749
669840625,-0.00799816,-0.0230224,0.0179551
670662500,-0.00783606,-0.0234463,0.0182542
670851563,-0.00780499,-0.023525,0.018309
671034375,-0.00779775,-0.0235432,0.0183217
672268750,-0.00779073,-0.0235609,0.0183339
672475000,-0.00774322,-0.0236802,0.0184168
675246875,-0.00773514,-0.0237003,0.0184308
679843750,-0.00762618,-0.0239714,0.0186184
680653125,-0.00743823,-0.0244311,0.0189345
680842188,-0.00740292,-0.0245145,0.0189916
681023438,-0.00739458,-0.0245341,0.0190049
682225000,-0.00738656,-0.024553,0.0190178
682429688,-0.00733329,-0.0246778,0.019103
685092188,-0.00732407,-0.0246992,0.0191176
689981250,-0.00720379,-0.0249784,0.0193078
690812500,-0.00697514,-0.0254997,0.0196619
690993750,-0.0069335,-0.0255891,0.0197239
691176563,-0.00692432,-0.0256086,0.0197374
692612500,-0.00691503,-0.0256282,0.0197511
692917188,-0.00684192,-0.0257828,0.0198588
695087500,-0.00682611,-0.0258157,0.0198819
699835938,-0.00671304,-0.02605,0.0200463
700645313,-0.00645863,-0.0265644,0.0204103
700834375,-0.00641272,-0.0266512,0.0204745
701015625,-0.0064019,-0.0266714,0.0204896
702235938,-0.0063915,-0.0266908,0.0205041
702442188,-0.00632134,-0.0268212,0.0206017
705248438,-0.00630931,-0.0268432,0.0206183
709845313,-0.00614532,-0.0271422,0.020845
710659375,-0.00586817,-0.0276287,0.0212236
710846875,-0.00581745,-0.0277126,0.0212898
711029688,-0.0058057,-0.0277319,0.021305
712279688,-0.00579423,-0.0277506,0.0213198
712485938,-0.0057157,-0.0278785,0.021421
715095313,-0.00570263,-0.0278995,0.0214376
719985938,-0.00553703,-0.0281642,0.021648
720810938,-0.00522107,-0.0286526,0.0220392
720992188,-0.00516793,-0.0287328,0.0221025
721175000,-0.00515626,-0.0287504,0.0221162
722400000,-0.00514449,-0.028768,0.0221301
722606250,-0.00506564,-0.0288863,0.022223
725081250,-0.00505237,-0.028906,0.0222385
729996875,-0.0048932,-0.029143,0.0224237
730821875,-0.00457755,-0.0296069,0.0227833
731003125,-0.00452643,-0.029684,0.0228412
731303125,-0.00451527,-0.0297009,0.0228538
732621875,-0.00449683,-0.0297289,0.0228747
732928125,-0.00441591,-0.0298518,0.0229662
735096875,-0.00439731,-0.0298802,0.0229872
739846875,-0.00426586,-0.0300817,0.0231355
740662500,-0.00398269,-0.0305208,0.0234541
740850000,-0.00393644,-0.0305972,0.0235074
741032813,-0.0039259,-0.0306148,0.0235196
742253125,-0.00391565,-0.0306319,0.0235315
742457813,-0.00384734,-0.0307466,0.0236107
745231250,-0.00383603,-0.0307659,0.0236239
749828125,-0.00368321,-0.0310274,0.0238025
750643750,-0.00343772,-0.0314641,0.024094
750832813,-0.00339673,-0.0315421,0.0241442
751015625,-0.00338733,-0.0315602,0.0241558
752256250,-0.00337827,-0.0315777,0.024167
752462500,-0.00331692,-0.0316965,0.0242428
755078125,-0.00330689,-0.0317163,0.0242553
760000000,-0.00318014,-0.0319674,0.0244137
760825000,-0.00295042,-0.0324417,0.0247066
761006250,-0.00291415,-0.0325204,0.0247544
761189063,-0.00290626,-0.0325376,0.0247648
762398438,-0.00289833,-0.0325551,0.0247754
762603125,-0.00284596,-0.0326702,0.0248449
765100000,-0.00283723,-0.0326896,0.0248566
769850000,-0.00273105,-0.0329266,0.0249991
770659375,-0.00253559,-0.0333752,0.0252662
770964063,-0.00250351,-0.0334502,0.0253114
771146875,-0.00249151,-0.0334783,0.0253283
772468750,-0.00248432,-0.0334951,0.0253385
772675000,-0.00243246,-0.0336168,0.0254122
775231250,-0.00242446,-0.0336357,0.0254236
779829688,-0.00232541,-0.0338695,0.0255657
780640625,-0.00215096,-0.0342854,0.0258202
780828125,-0.00211983,-0.0343596,0.0258685
781010938,-0.00211262,-0.0343768,0.0258798
782234375,-0.00210559,-0.0343935,0.0258909
782440625,-0.00205849,-0.0345058,0.0259651
785076563,-0.00205053,-0.0345247,0.0259778
790001563,-0.0019487,-0.0347673,0.0261413
790831250,-0.00175719,-0.0352235,0.0264585
791014063,-0.00172358,-0.0352998,0.0265154
791196875,-0.00171613,-0.0353166,0.0265281
792442188,-0.00170866,-0.0353335,0.0265407
792646875,-0.00165774,-0.0354479,0.0266273
795123438,-0.00164928,-0.0354667,0.0266418
800009375,-0.00154683,-0.0356938,0.0268169
800834375,-0.00134074,-0.0361406,0.0271726
801015625,-0.00130399,-0.0362157,0.0272364
801198438,-0.00129584,-0.0362321,0.0272505
802425000,-0.00128761,-0.0362488,0.0272648
802631250,-0.00123227,-0.0363602,0.027361
805106250,-0.00122284,-0.0363789,0.0273774
809829688,-0.00110947,-0.0366035,0.0275746
810645313,-0.000887442,-0.0370309,0.0279618
810831250,-0.000847439,-0.0371047,0.0280332
811014063,-0.000838254,-0.0371216,0.0280497
812253125,-0.000829209,-0.0371381,0.0280659
812459375,-0.000767805,-0.0372502,0.0281761
815245313,-0.000757474,-0.0372689,0.0281947
819842188,-0.000617674,-0.037521,0.0284473
820657813,-0.000381474,-0.037937,0.0288792
820845313,-0.000338205,-0.0380113,0.0289605
821026563,-0.000328203,-0.0380284,0.0289794
