0.0110362,0.0147947
0.0110657,0.0148318
0.0111327,0.0149154
0.0111398,0.0149242
0.0111442,0.0149296
0.0111495,0.0149362
0.0112508,0.0150593
0.0112708,0.0150835
0.0113012,0.01512
0.0113788,0.0152117
0.0113862,0.0152204
0.0113907,0.0152257
0.0113963,0.0152323
0.0114976,0.0153473
0.0115184,0.0153708
0.0115503,0.0154063
0.0116264,0.0154889
0.0116342,0.0154973
0.0116418,0.0155056
0.0116476,0.0155118
0.0113136,0.01482
0.0113237,0.0148244
0.0113387,0.0148307
0.011374,0.0148441
0.0113778,0.0148455
0.01138,0.0148464
0.0113828,0.0148474
0.0114384,0.0148655
0.0114491,0.0148689
0.0114651,0.0148738
0.0115023,0.0148842
0.0115062,0.0148853
0.0115086,0.0148859
0.0115115,0.0148867
0.0115672,0.0148996
0.0115783,0.0149021
0.011595,0.0149057
0.0116383,0.0149137
0.0116424,0.0149144
0.0116449,0.0149149
0.011648,0.0149154
0.0117039,0.0149238
0.0117153,0.0149254
0.0117223,0.0158201
0.0117594,0.0159095
0.0117645,0.0159219
0.0117668,0.0159273
0.0117695,0.015934
0.0118225,0.016058
0.011833,0.0160825
0.0118486,0.0161186
0.0118846,0.0162005
0.0118884,0.0162092
0.0118907,0.0162145
0.0118935,0.0162209
0.0119473,0.0163396
0.0119579,0.0163629
0.0119743,0.0163987
0.0120156,0.0164867
0.0120196,0.0164952
0.0120219,0.0165002
0.012025,0.0165066
0.0120797,0.0166186
0.012091,0.0166414
0.0121082,0.0166761
0.0121505,0.0167586
0.0121547,0.0167669
0.0121573,0.0167719
0.0123764,0.0151639
0.0124651,0.0150794
0.0124823,0.0150632
0.0125087,0.0150387
0.0125684,0.014985
0.0125748,0.0149793
0.0125787,0.0149758
0.0125834,0.0149715
0.0126807,0.0148918
0.0126996,0.0148765
0.012728,0.0148541
0.0127953,0.0148037
0.0128024,0.0147985
0.0128068,0.0147953
0.0128121,0.0147913
0.0129171,0.0147213
0.012938,0.0147076
0.0129701,0.0146873
0.0130536,0.0146381
0.0130616,0.0146335
0.0130665,0.0146306
0.0130726,0.0146271
0.0131845,0.0145682
0.012891,0.0149591
0.0129104,0.0149518
0.0129598,0.0149361
0.0129647,0.0149345
0.0129678,0.0149336
0.0129715,0.0149324
0.0130481,0.0149134
0.013063,0.0149098
0.0130891,0.0149041
0.0131379,0.0148948
0.0131436,0.0148938
0.013147,0.0148931
0.0131512,0.0148924
0.0132328,0.0148804
0.0132487,0.0148782
0.0132733,0.0148749
0.0133373,0.0148681
0.0133434,0.0148674
0.0133471,0.014867
0.0133518,0.0148666
0.0134357,0.0148588
0.0134529,0.0148572
0.0129222,0.013818
0.0129259,0.013717
0.0129263,0.0137067
0.0129266,0.0137005
0.0129269,0.0136928
0.0129349,0.0135442
0.0129365,0.0135155
0.0129391,0.0134733
0.0129459,0.0133765
0.0129466,0.0133663
0.012947,0.0133601
0.0129476,0.0133524
0.0129613,0.0132041
0.0129641,0.0131756
0.0129684,0.0131325
0.0129794,0.0130365
0.0129806,0.0130263
0.0129814,0.0130201
0.0129823,0.0130125
0.0130021,0.012871
0.0130062,0.012843
0.0130126,0.012801
0.0130308,0.0126935
0.0130325,0.0126833
0.0130336,0.0126771
0.0139036,0.0149651
0.0140261,0.015104
0.0140513,0.0151323
0.0140899,0.0151755
0.0141837,0.015278
0.0141932,0.0152883
0.0141989,0.0152945
0.014206,0.0153022
0.0143463,0.0154503
0.0143735,0.0154788
0.0144139,0.0155208
0.014508,0.0156169
0.014518,0.0156271
0.014524,0.0156333
0.0145353,0.0156447
0.0146718,0.0157797
0.0146998,0.0158072
0.0147427,0.0158491
0.014851,0.0159526
0.0148614,0.0159626
0.0148677,0.0159686
0.0148755,0.0159759
0.0150168,0.0161059
0.0137122,0.0140701
0.0137053,0.0140367
0.0136885,0.0139488
0.0136869,0.0139405
0.013686,0.0139355
0.0136848,0.0139291
0.0136655,0.0138134
0.0136617,0.01379
0.013656,0.0137534
0.0136433,0.0136649
0.013642,0.013656
0.0136413,0.0136509
0.0136404,0.0136439
0.0136241,0.0135112
0.0136211,0.0134854
0.0136167,0.0134467
0.0136074,0.0133568
0.0136064,0.0133473
0.0136055,0.0133377
0.0136048,0.0133307
0.0135931,0.0131976
0.0135908,0.0131707
0.00865037,0.00261525
0.00817292,0.0015312
0.00812726,0.00142751
0.00809959,0.00136464
0.00806482,0.00128564
0.00745437,-0.000107418
0.00732954,-0.000392537
0.00714202,-0.00082141
0.00669354,-0.00185043
0.00664803,-0.0019549
0.00662058,-0.0020179
0.00658704,-0.00209492
0.00593326,-0.00360127
0.00580787,-0.00389036
0.00562011,-0.00432367
0.00519828,-0.00529937
0.00515338,-0.00540323
0.00512617,-0.00546619
0.00509292,-0.00554315
0.00444577,-0.0070466
0.00432141,-0.00733572
0.00413698,-0.00776496
0.00371711,-0.00874468
0.00365548,-0.00888854
0.00362858,-0.00895134
0.0134616,0.0121269
0.0140557,0.013297
0.0141743,0.0135303
0.0143574,0.0138901
0.0148146,0.0147862
0.0148586,0.0148725
0.0148851,0.0149244
0.014918,0.0149887
0.0155132,0.0161505
0.0156342,0.0163865
0.0158171,0.0167426
0.0162635,0.01761
0.0163081,0.0176965
0.0163351,0.017749
0.0163684,0.0178136
0.0170187,0.01907
0.0171437,0.0193113
0.0173316,0.0196736
0.0177573,0.0204916
0.0178026,0.0205784
0.01783,0.0206311
0.0178637,0.0206959
0.0184999,0.0219109
0.014102,0.0133553
0.0141303,0.0134088
0.0141898,0.0135182
0.0141959,0.0135294
0.0141996,0.0135362
0.0142041,0.0135445
0.0142894,0.0136966
0.0143069,0.0137277
0.0143342,0.0137757
0.0143997,0.0138891
0.0144063,0.0139005
0.0144103,0.0139075
0.0144152,0.0139159
0.0145141,0.014083
0.0145332,0.0141152
0.0145618,0.0141632
0.0146285,0.0142735
0.0146355,0.0142851
0.0146398,0.0142922
0.014645,0.0143008
0.0147493,0.0144699
0.0147696,0.0145027
0.0160001,0.0142709
0.0161618,0.014349
0.0161791,0.0143573
0.0161895,0.0143624
0.0162024,0.0143686
0.0164466,0.0144862
0.0164972,0.0145105
0.0165727,0.0145468
0.0167533,0.0146336
0.016771,0.0146421
0.0167817,0.0146472
0.0167952,0.0146537
0.0170353,0.0147688
0.0170845,0.0147924
0.0171594,0.0148282
0.0173404,0.0149148
0.0173585,0.0149235
0.0173695,0.0149287
0.0173829,0.0149352
0.0176463,0.015061
0.0176974,0.0150855
0.0177729,0.0151216
0.0179487,0.0152055
0.0179673,0.0152144
0.0179785,0.0152198
0.0158618,0.0132555
0.0158475,0.0131286
0.0158448,0.0131037
0.015841,0.0130661
0.0158332,0.0129718
0.0158325,0.0129628
0.0158321,0.0129574
0.0158315,0.0129506
0.0158252,0.0128314
0.015824,0.0128074
0.0158225,0.0127711
0.0158206,0.0126846
0.0158205,0.0126759
0.0158204,0.0126705
0.0158202,0.012664
0.0158209,0.0125387
0.0158212,0.0125147
0.0158218,0.0124787
0.0158243,0.0123982
0.0158246,0.0123896
0.0158248,0.0123844
0.015825,0.0123781
0.0158318,0.0122535
0.0154596,0.0139453
0.0154447,0.0139711
0.0154119,0.0140297
0.0154084,0.0140359
0.0154063,0.0140397
0.0154037,0.0140443
0.0153579,0.0141288
0.0153491,0.014145
0.0153356,0.0141702
0.0153037,0.0142308
0.0153007,0.0142366
0.0152988,0.0142402
0.0152947,0.014248
0.0152582,0.0143196
0.0152506,0.0143347
0.0152392,0.0143573
0.0152134,0.0144099
0.0152109,0.0144151
0.0152093,0.0144183
0.0152074,0.0144222
0.0151741,0.014494
0.0151678,0.0145077
0.0154892,0.0125296
0.0154932,0.012408
0.0154936,0.012395
0.0154939,0.0123871
0.0154943,0.0123774
0.0155046,0.0121927
0.0155068,0.0121569
0.0155103,0.0121025
0.0155216,0.0119621
0.0155227,0.0119487
0.0155234,0.0119405
0.0155242,0.0119305
0.0155426,0.0117491
0.0155464,0.011712
0.0155526,0.0116554
0.0155701,0.0115132
0.0155725,0.0114944
0.0155735,0.0114861
0.0155752,0.0114731
0.0155996,0.0112993
0.0156049,0.0112628
0.0156131,0.0112069
0.0156344,0.011073
0.0156365,0.0110596
0.0156379,0.0110514
0.0151478,0.0113434
0.0151062,0.0111913
0.0150983,0.0111619
0.0150865,0.0111177
0.0150615,0.0110203
0.0150589,0.0110099
0.0150573,0.0110036
0.0150553,0.0109959
0.015021,0.0108528
0.0150144,0.0108249
0.0150046,0.0107828
0.0149812,0.0106771
0.014979,0.010667
0.0149776,0.0106609
0.0149759,0.0106532
0.0149489,0.0105197
0.0149435,0.0104929
0.0149355,0.0104516
0.0149175,0.010353
0.0149158,0.0103432
0.0149147,0.0103372
0.0149134,0.0103299
0.0148906,0.0101911
0.0150196,0.0107645
0.015015,0.0107432
0.0150055,0.0106943
0.0150045,0.0106891
0.0150039,0.010686
0.0150032,0.0106822
0.0149923,0.0106095
0.0149903,0.0105952
0.0149874,0.0105733
0.0149819,0.0105181
0.0149814,0.0105128
0.0149811,0.0105097
0.0149807,0.0105056
0.0149774,0.0104337
0.0149769,0.0104189
0.0149764,0.0103966
0.0149772,0.0103388
0.0149773,0.0103333
0.0149774,0.01033
0.0149775,0.0103258
0.0149825,0.0102514
0.0149837,0.0102361
0.0156184,0.0118598
0.0156705,0.0119515
0.0156761,0.0119613
0.0156795,0.0119673
0.0156836,0.0119746
0.0157687,0.0121164
0.0157851,0.0121435
0.0158096,0.0121836
0.0158677,0.0122758
0.0158738,0.0122856
0.0158775,0.0122914
0.0158821,0.0122987
0.0159713,0.0124343
0.0159889,0.0124609
0.0160162,0.0125017
0.0160851,0.0126019
0.0160917,0.0126115
0.0160958,0.0126174
0.0161007,0.0126246
0.0161932,0.0127551
0.016212,0.0127816
0.0162409,0.0128219
0.0163118,0.0129191
0.0163189,0.0129289
0.0163231,0.0129347
0.0159999,0.0116007
0.0160528,0.011568
0.0160641,0.0115611
0.0160802,0.0115517
0.0161151,0.0115322
0.016119,0.01153
0.0161214,0.0115287
0.0161243,0.0115271
0.0161843,0.0114976
0.0161959,0.011492
0.0162135,0.0114838
0.0162545,0.0114659
0.0162589,0.011464
0.0162616,0.0114628
0.0162649,0.0114614
0.0163304,0.0114367
0.0163435,0.0114319
0.0163636,0.0114248
0.0164163,0.0114078
0.0164213,0.0114062
0.0164244,0.0114052
0.0164282,0.011404
0.0164994,0.0113842
0.016425,0.0118238
0.0164411,0.0118323
0.0164821,0.0118537
0.0164863,0.0118558
0.0164887,0.0118571
0.0164934,0.0118596
0.0165552,0.0118908
0.0165676,0.0118971
0.0165864,0.0119064
0.0166306,0.0119282
0.0166354,0.0119305
0.0166382,0.0119319
0.0166418,0.0119336
0.016711,0.0119664
0.0167246,0.0119728
0.0167454,0.0119824
0.0168004,0.0120074
0.0168056,0.0120098
0.0168088,0.0120113
0.0168128,0.0120131
0.0168857,0.0120447
0.0169008,0.0120512
0.0166438,0.0106478
0.0166661,0.0105363
0.0166683,0.0105256
0.0166696,0.0105191
0.0166712,0.010511
0.0167025,0.010369
0.0167091,0.0103397
0.0167192,0.0102955
0.0167451,0.0101887
0.0167477,0.010178
0.0167503,0.0101674
0.0167522,0.0101594
0.0167931,0.0100086
0.0168013,0.00997879
0.0168139,0.00993421
0.0168441,0.0098336
0.0168473,0.0098229
0.0168493,0.00981635
0.0168517,0.00980837
0.0169017,0.00965884
0.0169117,0.00962948
0.0169272,0.00958492
0.016969,0.00947235
0.016973,0.00946158
0.0169755,0.00945509
0.0172976,0.0123837
0.0173804,0.0125923
0.0173976,0.0126354
0.0174246,0.0127016
0.01749,0.0128566
0.0174967,0.0128723
0.0175007,0.0128817
0.0175057,0.0128934
0.0176067,0.0131204
0.0176263,0.013164
0.0176557,0.0132286
0.0177251,0.0133773
0.0177353,0.013399
0.0177398,0.0134085
0.0177453,0.0134202
0.0178493,0.0136332
0.0178705,0.0136764
0.0179032,0.0137422
0.0179866,0.0139059
0.0179946,0.0139216
0.0179995,0.0139312
0.0180055,0.013943
0.0181176,0.0141554
0.0211774,0.012975
0.0213223,0.0129971
0.0216946,0.0130537
0.02173,0.0130591
0.0217514,0.0130623
0.0217786,0.0130664
0.0222567,0.0131385
0.0223547,0.0131533
0.0225056,0.013176
0.0228623,0.0132292
0.0228983,0.0132346
0.0229201,0.0132378
0.022947,0.0132418
0.0234723,0.0133188
0.0235735,0.0133336
0.0237246,0.0133555
0.0240681,0.0134049
0.0241046,0.0134101
0.024127,0.0134133
0.0241542,0.0134172
0.0246643,0.0134894
0.0247657,0.0135037
0.0178742,0.0108877
0.0175651,0.010691
0.0175355,0.0106721
0.0175175,0.0106606
0.0174948,0.0106462
0.0170992,0.0103921
0.0170198,0.010341
0.0168986,0.0102629
0.0166073,0.010074
0.0165782,0.0100551
0.0165617,0.0100445
0.016539,0.0100297
0.0161204,0.00975705
0.0160401,0.00970469
0.0159201,0.00962635
0.0156545,0.00945259
0.0156259,0.00943389
0.0156087,0.00942265
0.0155876,0.0094088
0.015192,0.00914961
0.0151087,0.00909499
0.0149868,0.00901512
0.0147027,0.00882867
0.0146747,0.0088103
0.0146577,0.00879916
0.017746,0.0114676
0.0177337,0.0115399
0.0177313,0.0115547
0.017728,0.0115776
0.0177216,0.0116358
0.0177211,0.0116414
0.0177207,0.0116448
0.0177203,0.011649
0.0177159,0.0117252
0.0177151,0.0117409
0.0177142,0.0117646
0.0177138,0.0118235
0.0177138,0.0118294
0.0177138,0.011833
0.0177138,0.0118373
0.0177176,0.0119249
0.0177185,0.0119418
0.0177201,0.0119673
0.0177253,0.0120256
0.0177259,0.0120318
0.0177262,0.0120355
0.0177267,0.0120401
0.0177389,0.0121289
0.0165506,0.00947896
0.0165063,0.00940478
0.0163956,0.00921667
0.0163851,0.00919882
0.0163787,0.00918801
0.0163708,0.00917442
0.0162345,0.0089378
0.0162068,0.00888939
0.0161643,0.00881492
0.0160661,0.00863997
0.0160562,0.00862234
0.0160503,0.00861175
0.0160429,0.00859861
0.015904,0.00834397
0.0158774,0.00829503
0.0158401,0.00822569
0.015751,0.00805743
0.0157417,0.00803993
0.0157361,0.00802932
0.0157292,0.00801627
0.0155989,0.00776392
0.015574,0.00771542
0.0155385,0.00764593
0.0174316,0.0107172
0.0174395,0.0107284
0.0174444,0.0107352
0.0174534,0.0107479
0.0175643,0.0109005
0.0175869,0.0109315
0.0176198,0.0109765
0.0177104,0.0110988
0.0177189,0.0111102
0.017724,0.0111171
0.0177306,0.0111259
0.0178478,0.0112811
0.0178719,0.0113129
0.0179073,0.0113595
0.0179986,0.0114781
0.0180076,0.0114899
0.0180131,0.011497
0.0180199,0.0115057
0.0181552,0.0116782
0.0181814,0.0117114
0.0182186,0.0117584
0.0183107,0.0118738
0.0183205,0.0118859
0.0183263,0.0118932
0.0177965,0.0117402
0.0178466,0.0118722
0.0178566,0.0118983
0.0178714,0.0119365
0.0179133,0.0120398
0.0179173,0.0120495
0.0179212,0.0120591
0.0179251,0.0120685
0.0179796,0.0121957
0.0179912,0.0122226
0.0180084,0.0122618
0.0180549,0.0123649
0.0180595,0.0123751
0.0180623,0.0123812
0.0180657,0.0123887
0.018136,0.0125369
0.0181496,0.0125655
0.0181696,0.0126069
0.0182182,0.0127051
0.0182234,0.0127156
0.0182265,0.0127219
0.0182304,0.0127297
0.0183092,0.012881
0.0174698,0.0111062
0.0174583,0.0110835
0.0174322,0.0110288
0.0174295,0.0110231
0.0174279,0.0110196
0.0174259,0.0110153
0.0173923,0.010935
0.0173859,0.0109192
0.0173766,0.0108958
0.0173545,0.0108335
0.0173524,0.0108277
0.0173512,0.0108241
0.0173496,0.0108197
0.0173258,0.0107418
0.0173209,0.0107256
0.0173142,0.0107019
0.0172987,0.0106414
0.0172972,0.0106354
0.0172962,0.0106318
0.0172951,0.0106273
0.0172767,0.0105396
0.0172733,0.0105227
0.0172686,0.0104981
0.0177864,0.0112213
0.0177893,0.0112223
0.0177911,0.011223
0.0177932,0.0112237
0.0178366,0.0112382
0.017845,0.011241
0.0178578,0.0112451
0.0178934,0.0112562
0.0178967,0.0112573
0.0178988,0.0112579
0.0179014,0.0112587
0.0179482,0.011273
0.017958,0.011276
0.0179748,0.0112812
0.0180099,0.0112918
0.0180137,0.011293
0.0180159,0.0112936
0.0180187,0.0112945
0.0180758,0.0113114
0.0180868,0.0113147
0.0181026,0.0113193
0.0181428,0.011331
0.018147,0.0113322
0.0181495,0.011333
0.0132369,0.00102534
0.0126455,-0.000307574
0.0125316,-0.000564525
0.0123676,-0.000935179
0.0119796,-0.00181519
0.011939,-0.0019074
0.0119143,-0.0019633
0.0118842,-0.00203162
0.011323,-0.00331301
0.0112128,-0.00356502
0.0110521,-0.00393283
0.0106232,-0.00491919
0.010583,-0.00501156
0.0105585,-0.00506803
0.0105279,-0.00513839
0.00999216,-0.00637915
0.00987687,-0.00664652
0.00970794,-0.00703905
0.00932103,-0.0079421
0.0092816,-0.00803419
0.00925737,-0.00809078
0.00922781,-0.00815985
0.00865712,-0.00950139
0.0172736,0.0100005
0.0174188,0.0103228
0.0177667,0.0110914
0.0178033,0.0111725
0.0178258,0.011222
0.0178532,0.0112824
0.0183681,0.0124131
0.018469,0.0126345
0.0186188,0.0129626
0.0190115,0.0138191
0.0190487,0.0139004
0.0190712,0.0139493
0.0190996,0.0140113
0.0196003,0.015097
0.0197013,0.0153158
0.0198504,0.0156383
0.0202501,0.0164998
0.0202876,0.0165805
0.0203103,0.0166294
0.0203391,0.0166913
0.0208462,0.0177764
0.0209483,0.0179946
0.0211001,0.0183186
0.0214805,0.0191264
0.0172151,0.00995989
0.0172148,0.00995966
0.0172144,0.00995939
0.0172115,0.00995466
0.0172111,0.00995377
0.0172109,0.00995257
0.0172122,0.00994989
0.0172124,0.00994961
0.0172125,0.00994944
0.0172127,0.00994924
0.0172204,0.00994665
0.0172221,0.00994619
0.017225,0.00994561
0.0172357,0.00994476
0.0172367,0.00994469
0.0172373,0.00994464
0.0172382,0.00994459
0.0172574,0.00994548
0.0172615,0.00994573
0.0172679,0.00994626
0.017287,0.00994855
0.0172889,0.00994878
0.0172908,0.00994903
0.0174515,0.0094842
0.0174864,0.0094265
0.0174935,0.00941523
0.0175042,0.0093991
0.0175316,0.00936239
0.0175345,0.00935855
0.0175363,0.00935623
0.0175385,0.00935338
0.0175862,0.00930117
0.0175956,0.00929125
0.0176094,0.00927735
0.017645,0.009245
0.0176488,0.00924166
0.0176511,0.00923964
0.0176539,0.00923716
0.0177106,0.00919298
0.017722,0.00918431
0.0177392,0.00917164
0.0177871,0.00913958
0.0177916,0.00913656
0.0177944,0.00913474
0.0177978,0.0091325
0.0178622,0.00909364
0.0178756,0.00908574
0.0169361,0.0104015
0.0168903,0.0104871
0.0168841,0.0104988
0.0168814,0.0105038
0.0168781,0.0105101
0.0168188,0.0106294
0.0168072,0.010653
0.0167907,0.0106872
0.0167528,0.0107693
0.0167489,0.0107779
0.0167465,0.0107831
0.0167436,0.0107895
0.016692,0.0109092
0.0166819,0.0109328
0.0166676,0.0109669
0.0166302,0.0110605
0.0166268,0.0110692
0.0166247,0.0110744
0.0166221,0.0110809
0.0165783,0.0111991
0.0165695,0.0112231
0.0165569,0.0112583
0.0165262,0.011348
0.0128827,0.000884565
0.0128605,0.000832428
0.0128334,0.000768707
0.0123057,-0.000477589
0.0122043,-0.000717209
0.0120614,-0.00105567
0.0117098,-0.00189135
0.0116736,-0.00197727
0.0116519,-0.00202891
0.011625,-0.00209302
0.0111113,-0.00332162
0.0110113,-0.0035611
0.0108678,-0.00390518
0.0105267,-0.00472637
0.010491,-0.00481227
