8641371,3161.505747
8675565,3185.172414
8709760,3215.4
8743955,3237.501916
8778150,3266.773946
8812344,3276.08642
8846539,3297.164609
8880734,3313.748971
8914929,3330.160494
8949123,3352.72619
8983318,3372.868313
9017513,3397.831731
9051708,3422.326923
9085902,3442.033654
9120097,3470.024038
9154292,3500.106838
9188487,3536.451923
9222681,3543.709402
9256876,3569.475556
9291071,3583.16
9325266,3602.151111
9359460,3630.697778
9393655,3652.742222
9427850,3675.413333
9462045,3682.29
9496239,3694.52
9530434,3720.73
9564629,3746.96
9598824,3777.605
9633018,3804.37
9667213,3835.875
9701408,3843.416149
9735603,3863.588542
9769797,3898.217391
9803992,3920.931677
9838187,3947.282609
9872382,3962.925466
9906576,3996.459627
9940771,4011.711957
9974966,4034.813665
10009161,4060.310559
10043355,4082.443182
10077550,4111.954545
10111745,4137.597826
10145940,4167.619565
10180134,4191.040816
10214329,4215.061224
10248524,4248.632653
10282719,4248.408163
10316913,4266.671429
10351108,4330.354037
10385303,4358.108696
10419498,4345.394558
10453692,4364.168831
10487887,4398.510204
10522082,4414.033333
10556277,4420.272109
10590471,4437.075
10624666,4472.508333
10658861,4489.8
10693056,4520.298246
10727250,4568.135714
10761445,4589.45
10795640,4621.428571
10829835,4653.142857
10864029,4657.214286
10898224,4710.489796
10932419,4723.457143
10966614,4735.028571
11000808,4762.366667
11035003,4768.938596
11069198,4825.496241
11103393,4849.338346
11137587,4883.390977
11171782,4905.488722
11205977,4927.280702
11240172,4947.412281
11274366,4991.254386
11308561,5004.078431
11342756,5016.196078
11376951,5051.058824
11411145,5102.211765
11445340,5112.635294
11479535,5168.8
11513730,5197.329412
11547924,5193.905882
11582119,5217.976471
11616314,5230.277778
11650509,5249.164706
11684703,5272.011765
11718898,5286.175926
11753093,5306.235294
11787288,5305.105882
11821482,5372.894118
11855677,5420.490196
11889872,5444.282353
11924067,5446.117647
11958261,5486.117647
11992456,5509.882353
12026651,5527.529412
12060846,5586.784314
12095040,5605.505882
12129235,5643.6
12163430,5642.211765
12197625,5676.635294
12231819,5670.047059
12266014,5729.35
12300209,5743.611765
12334404,5801.258824
12368598,5835.3125
12402793,5870.617647
12436988,5900.68
12471183,5907.466667
12505377,5933
12539572,5937.2
12573767,5965.2
12607962,5955.4
12642156,5961
12676351,6022.6
12710546,6038
12744741,6038.0375
12778935,6064.12
12813130,6058.16
12847325,6071.586667
12881520,6084.48
12915714,6152.026667
12949909,6212.293333
12984104,6235.133333
13018299,6264.04
13052493,6297.666667
13086688,6314.68
13120883,6365.72
13155078,6380.36
13189272,6375.56
13223467,6376.706667
13257662,6394.68
13291857,6407.533333
13326051,6404.28
13360246,6397.773333
13394441,6409.16
13428636,6438.44
13462830,6441.693333
13497025,6444.946667
13531220,6477.6
13565415,6483.986667
13599609,6492.12
13633804,6497
13667999,6483.057143
13702194,6497
13736388,6497
13770583,6502
13804778,6497
13838973,6501.464286
13873167,6498.666667
13907362,6499.232143
13941557,6512.625
13975752,6510.333333
14009946,6497
14044141,6507
14078336,6497
14112531,6502
14146725,6497
14180920,6497
14215115,6523.785714
14249310,6497
14283504,6497
14317699,6512.625
14351894,6503.696429
14386089,6508.666667
14420283,6502
14454478,6502
14488673,6493.866667
14522868,6505.333333
14557062,6512
14591257,6501.464286
14625452,6497
14659647,6497
14693841,6497
14728036,6497
14762231,6497
14796426,6497
14830620,6495.413333
14864815,6509.5
14899010,6497
14933205,6497
14967399,6493.514286
15001594,6497
15035789,6504.142857
15069984,6498.785714
15104178,6493.746667
15138373,6497
15172568,6505.333333
15206763,6482.36
15240957,6497
15275152,6481.314286
15309347,6498.666667
15343542,6495.373333
15377736,6497
15411931,6490.493333
15446126,6497
15480321,6495.257143
15514515,6492.16
15548710,6500.333333
15582905,6497
15617100,6497
15651294,6497
15685489,6497
15719684,6481.314286
15753879,6495.257143
15788073,6497
15822268,6497
15856463,6497
15890658,6500.333333
15924852,6475.853333
15959047,6482.44
15993242,6505.333333
16027437,6479.106667
16061631,6497
16095826,6497
16130021,6497.04
16164216,6497
16198410,6497
16232605,6497.04
16266800,6497
16300995,6497
16335189,6498.666667
16369384,6497
16403579,6497
16437774,6497
16471968,6497
16506163,6497
16540358,6497
16574553,6505.373333
16608747,6497
16642942,6487.24
16677137,6484.146667
16711332,6497
16745526,6497
16779721,6500.333333
16813916,6497
16848111,6498.666667
16882305,6500.333333
16916500,6497
16950695,6497
16984890,6497
17019084,6497
17053279,6498.666667
17087474,6492.642857
17121669,6500.333333
17155863,6495.373333
17190058,6497
17224253,6497
17258448,6497
17292642,6497
17326837,6497
