7139312500,1.71708,-1.11201,0.00219534,1.83075,-1.09501
7139615625,1.71799,-1.11204,0.00203273,1.83075,-1.09501
7139798438,1.71809,-1.11205,0.00201523,1.83075,-1.09501
7140023438,1.71815,-1.11205,0.00200463,1.83075,-1.09501
7144198438,1.71822,-1.11205,0.00199153,1.83075,-1.09501
7145021875,1.71955,-1.11207,0.00172197,1.83075,-1.09501
7146254688,1.71981,-1.11208,0.00166778,1.83075,-1.09501
7149445313,1.7202,-1.11208,0.00158436,1.83075,-1.09501
7149745313,1.72119,-1.11207,0.00135306,1.83075,-1.09501
7149929688,1.72128,-1.11207,0.00133118,1.83075,-1.09501
7150153125,1.72134,-1.11207,0.00131768,1.83075,-1.09501
7154206250,1.72141,-1.11207,0.00130125,1.83075,-1.09501
7155034375,1.72264,-1.11203,0.000975697,1.83075,-1.09501
7156303125,1.72289,-1.11202,0.000908038,1.83075,-1.09501
7159457813,1.72328,-1.112,0.000801695,1.83075,-1.09501
7159759375,1.72421,-1.11195,0.000520675,1.83075,-1.09501
7159942188,1.7243,-1.11194,0.00049366,1.83075,-1.09501
7160173438,1.72436,-1.11194,0.000477227,1.83075,-1.09501
7164217188,1.72443,-1.11194,0.000456351,1.83075,-1.09501
7165045313,1.7256,-1.11184,6.55613e-005,1.83075,-1.09501
7166290625,1.72584,-1.11182,-1.5549e-005,1.83075,-1.09501
7169314063,1.7262,-1.11179,-0.000139963,1.83075,-1.09501
7169615625,1.72706,-1.11171,-0.000456423,1.83075,-1.09501
7169798438,1.72714,-1.1117,-0.00048813,1.83075,-1.09501
7170023438,1.72719,-1.11169,-0.000507404,1.83075,-1.09501
7174356250,1.72726,-1.11168,-0.000531206,1.83075,-1.09501
7175257813,1.72846,-1.11154,-0.0010125,1.83075,-1.09501
7176520313,1.7287,-1.11151,-0.00111364,1.83075,-1.09501
7179285938,1.72905,-1.11147,-0.00125722,1.83075,-1.09501
7179587500,1.7298,-1.11136,-0.0015811,1.83075,-1.09501
7179770313,1.72988,-1.11135,-0.00161653,1.83075,-1.09501
7180112500,1.72993,-1.11135,-0.00163805,1.83075,-1.09501
7184209375,1.73002,-1.11133,-0.00167847,1.83075,-1.09501
7185032813,1.73112,-1.11117,-0.00217225,1.83075,-1.09501
7186265625,1.73134,-1.11114,-0.0022719,1.83075,-1.09501
7189457813,1.73166,-1.11109,-0.00242197,1.83075,-1.09501
7189759375,1.7325,-1.11095,-0.00281657,1.83075,-1.09501
7189942188,1.73258,-1.11094,-0.0028539,1.83075,-1.09501
7190173438,1.73263,-1.11093,-0.00287655,1.83075,-1.09501
7194228125,1.73269,-1.11092,-0.00290523,1.83075,-1.09501
7195045313,1.73375,-1.11074,-0.00340141,1.83075,-1.09501
7196300000,1.73396,-1.11071,-0.00350114,1.83075,-1.09501
7199468750,1.73429,-1.11065,-0.00365361,1.83075,-1.09501
7199771875,1.73511,-1.11051,-0.00403457,1.83075,-1.09501
7199954688,1.73519,-1.11049,-0.00407098,1.83075,-1.09501
7200185938,1.73524,-1.11049,-0.00409292,1.83075,-1.09501
7204201563,1.7353,-1.11048,-0.00412065,1.83075,-1.09501
7205028125,1.73636,-1.11029,-0.00457906,1.83075,-1.09501
7206268750,1.73657,-1.11026,-0.00467243,1.83075,-1.09501
7209287500,1.7369,-1.1102,-0.00481037,1.83075,-1.09501
7209589063,1.7377,-1.11006,-0.00513289,1.83075,-1.09501
7209773438,1.73778,-1.11005,-0.00516497,1.83075,-1.09501
7209996875,1.73783,-1.11004,-0.00518454,1.83075,-1.09501
7214367188,1.73789,-1.11003,-0.00520819,1.83075,-1.09501
7215207813,1.73908,-1.10982,-0.0056217,1.83075,-1.09501
7216465625,1.73931,-1.10979,-0.00569943,1.83075,-1.09501
7219306250,1.73966,-1.10973,-0.00581168,1.83075,-1.09501
7219725000,1.74045,-1.10959,-0.00604448,1.83075,-1.09501
7219907813,1.74057,-1.10957,-0.00607835,1.83075,-1.09501
7220131250,1.74062,-1.10956,-0.00609305,1.83075,-1.09501
7224229688,1.74068,-1.10955,-0.00611088,1.83075,-1.09501
7225046875,1.74186,-1.10934,-0.00637801,1.83075,-1.09501
7226293750,1.7421,-1.1093,-0.00642888,1.83075,-1.09501
7229439063,1.74246,-1.10924,-0.00650094,1.83075,-1.09501
7229740625,1.7434,-1.10907,-0.00664726,1.83075,-1.09501
7229923438,1.74349,-1.10905,-0.00666096,1.83075,-1.09501
7230146875,1.74355,-1.10904,-0.00666915,1.83075,-1.09501
7234201563,1.74361,-1.10903,-0.00667898,1.83075,-1.09501
7235029688,1.74487,-1.1088,-0.00678998,1.83075,-1.09501
7236284375,1.74513,-1.10875,-0.00680984,1.83075,-1.09501
7239290625,1.74552,-1.10867,-0.00683348,1.83075,-1.09501
7239593750,1.74649,-1.10848,-0.00685302,1.83075,-1.09501
7239764063,1.74659,-1.10846,-0.00685461,1.83075,-1.09501
7240000000,1.74665,-1.10845,-0.00685539,1.83075,-1.09501
7244368750,1.74672,-1.10844,-0.00685623,1.83075,-1.09501
7245210938,1.74819,-1.10813,-0.00679535,1.83075,-1.09501
7246446875,1.74847,-1.10807,-0.00678076,1.83075,-1.09501
7249310938,1.7489,-1.10798,-0.00675323,1.83075,-1.09501
7249610938,1.7499,-1.10775,-0.00665644,1.83075,-1.09501
7249793750,1.75,-1.10773,-0.00664594,1.83075,-1.09501
7250017188,1.75006,-1.10772,-0.00663941,1.83075,-1.09501
7254221875,1.75014,-1.1077,-0.00663122,1.83075,-1.09501
7255051563,1.75166,-1.10733,-0.00641867,1.83075,-1.09501
7256314063,1.75196,-1.10726,-0.00637445,1.83075,-1.09501
7259471875,1.75243,-1.10715,-0.00630187,1.83075,-1.09501
7259773438,1.75361,-1.10684,-0.00608724,1.83075,-1.09501
7259956250,1.75372,-1.10681,-0.00606645,1.83075,-1.09501
7260187500,1.75379,-1.1068,-0.00605373,1.83075,-1.09501
7264206250,1.75388,-1.10677,-0.00603746,1.83075,-1.09501
7265029688,1.75542,-1.10635,-0.00572138,1.83075,-1.09501
7266271875,1.75574,-1.10626,-0.00565522,1.83075,-1.09501
7269453125,1.75622,-1.10613,-0.00555221,1.83075,-1.09501
7269754688,1.75748,-1.10576,-0.00526739,1.83075,-1.09501
7269935938,1.7576,-1.10572,-0.0052402,1.83075,-1.09501
7270167188,1.75767,-1.1057,-0.00522379,1.83075,-1.09501
7274212500,1.75776,-1.10567,-0.00520275,1.83075,-1.09501
7275040625,1.75939,-1.10516,-0.00482157,1.83075,-1.09501
7276290625,1.75973,-1.10506,-0.004743,1.83075,-1.09501
7279303125,1.76024,-1.1049,-0.00462314,1.83075,-1.09501
7279604688,1.76147,-1.10449,-0.00432702,1.83075,-1.09501
7279787500,1.7616,-1.10445,-0.00429731,1.83075,-1.09501
7280010938,1.76167,-1.10442,-0.00427927,1.83075,-1.09501
7284353125,1.76177,-1.10439,-0.00425718,1.83075,-1.09501
7285193750,1.76357,-1.10376,-0.00383072,1.83075,-1.09501
7286414063,1.76392,-1.10363,-0.00374826,1.83075,-1.09501
7289284375,1.76443,-1.10345,-0.00362878,1.83075,-1.09501
7289585938,1.76563,-1.10301,-0.00334895,1.83075,-1.09501
7289767188,1.76576,-1.10296,-0.00331956,1.83075,-1.09501
7289990625,1.76584,-1.10293,-0.00330191,1.83075,-1.09501
7294207813,1.76593,-1.1029,-0.00328014,1.83075,-1.09501
7295032813,1.76771,-1.10221,-0.00288426,1.83075,-1.09501
7296482813,1.76805,-1.10208,-0.00280738,1.83075,-1.09501
7299454688,1.76866,-1.10184,-0.00267401,1.83075,-1.09501
7299756250,1.76992,-1.10133,-0.00240799,1.83075,-1.09501
7299939063,1.77005,-1.10128,-0.00238107,1.83075,-1.09501
7300170313,1.77012,-1.10125,-0.00236478,1.83075,-1.09501
7304226563,1.77022,-1.10121,-0.00234422,1.83075,-1.09501
7305042188,1.77193,-1.1005,-0.00200544,1.83075,-1.09501
7306271875,1.77227,-1.10036,-0.0019382,1.83075,-1.09501
7309304688,1.77279,-1.10014,-0.00183884,1.83075,-1.09501
7309606250,1.77406,-1.0996,-0.00160602,1.83075,-1.09501
7309789063,1.77419,-1.09955,-0.00158299,1.83075,-1.09501
7310014063,1.77426,-1.09951,-0.00156907,1.83075,-1.09501
7314354688,1.77436,-1.09947,-0.00155201,1.83075,-1.09501
7315195313,1.77616,-1.09868,-0.00125438,1.83075,-1.09501
7316446875,1.77651,-1.09852,-0.00119792,1.83075,-1.09501
7319284375,1.77703,-1.09829,-0.00111648,1.83075,-1.09501
7319587500,1.7782,-1.09776,-0.000945295,1.83075,-1.09501
7319768750,1.77833,-1.0977,-0.00092716,1.83075,-1.09501
7319993750,1.7784,-1.09767,-0.000916372,1.83075,-1.09501
7324207813,1.77849,-1.09763,-0.000903064,1.83075,-1.09501
7325034375,1.78022,-1.09683,-0.00068873,1.83075,-1.09501
7326271875,1.78055,-1.09667,-0.000648033,1.83075,-1.09501
7329454688,1.78105,-1.09643,-0.000590112,1.83075,-1.09501
7329756250,1.78234,-1.09581,-0.000461035,1.83075,-1.09501
7329939063,1.78246,-1.09575,-0.000448984,1.83075,-1.09501
7330170313,1.78253,-1.09572,-0.000441744,1.83075,-1.09501
7334226563,1.78263,-1.09567,-0.000432691,1.83075,-1.09501
7335103125,1.78425,-1.09487,-0.000308313,1.83075,-1.09501
7336417188,1.7846,-1.0947,-0.000283042,1.83075,-1.09501
7339467188,1.78512,-1.09444,-0.000248769,1.83075,-1.09501
7339768750,1.78632,-1.09383,-0.000188664,1.83075,-1.09501
7339951563,1.78644,-1.09377,-0.000182911,1.83075,-1.09501
7340181250,1.78651,-1.09373,-0.000179494,1.83075,-1.09501
7344201563,1.7866,-1.09368,-0.00017531,1.83075,-1.09501
7345025000,1.78817,-1.09287,-0.000134219,1.83075,-1.09501
7346265625,1.7885,-1.0927,-0.00012715,1.83075,-1.09501
7349287500,1.78898,-1.09244,-0.00011956,1.83075,-1.09501
7349589063,1.79015,-1.09182,-0.000119219,1.83075,-1.09501
7349770313,1.79026,-1.09176,-0.000119366,1.83075,-1.09501
7349995313,1.79033,-1.09172,-0.000119519,1.83075,-1.09501
7354365625,1.79042,-1.09167,-0.000119811,1.83075,-1.09501
7355204688,1.7921,-1.09076,-0.000156994,1.83075,-1.09501
7356457813,1.79242,-1.09059,-0.000165296,1.83075,-1.09501
7359304688,1.7929,-1.09032,-0.000180286,1.83075,-1.09501
7359607813,1.79399,-1.08972,-0.000227718,1.83075,-1.09501
7359789063,1.7941,-1.08966,-0.00023292,1.83075,-1.09501
7360012500,1.79417,-1.08962,-0.000236084,1.83075,-1.09501
7364218750,1.79426,-1.08957,-0.000240068,1.83075,-1.09501
7365109375,1.79586,-1.08868,-0.000333903,1.83075,-1.09501
7366339063,1.7962,-1.08849,-0.000354616,1.83075,-1.09501
7369437500,1.79666,-1.08823,-0.000384825,1.83075,-1.09501
7369739063,1.79784,-1.08757,-0.000471166,1.83075,-1.09501
7369921875,1.79796,-1.0875,-0.000479666,1.83075,-1.09501
7370267188,1.79803,-1.08747,-0.000484854,1.83075,-1.09501
7374198438,1.79816,-1.08739,-0.000494782,1.83075,-1.09501
7375026563,1.79965,-1.08655,-0.000613834,1.83075,-1.09501
7376273438,1.79997,-1.08638,-0.00063918,1.83075,-1.09501
7379289063,1.80044,-1.08611,-0.00067795,1.83075,-1.09501
7379592188,1.80159,-1.08547,-0.000775262,1.83075,-1.09501
7379775000,1.80171,-1.08541,-0.00078508,1.83075,-1.09501
7379998438,1.80178,-1.08537,-0.000791014,1.83075,-1.09501
7384368750,1.80187,-1.08532,-0.000798286,1.83075,-1.09501
7385209375,1.80354,-1.0844,-0.000936099,1.83075,-1.09501
7386443750,1.80387,-1.08422,-0.000962443,1.83075,-1.09501
7389298438,1.80434,-1.08396,-0.00100077,1.83075,-1.09501
7389601563,1.80544,-1.08336,-0.00108753,1.83075,-1.09501
7389784375,1.80556,-1.0833,-0.00109672,1.83075,-1.09501
7390009375,1.80563,-1.08326,-0.00110225,1.83075,-1.09501
7394379688,1.80572,-1.08322,-0.00110905,1.83075,-1.09501
7395220313,1.80742,-1.08231,-0.00122891,1.83075,-1.09501
7396471875,1.80775,-1.08214,-0.00125152,1.83075,-1.09501
7399279688,1.80824,-1.08188,-0.00128416,1.83075,-1.09501
7399582813,1.80935,-1.0813,-0.00135235,1.83075,-1.09501
7399765625,1.80947,-1.08124,-0.00135965,1.83075,-1.09501
7399990625,1.80954,-1.08121,-0.00136403,1.83075,-1.09501
7404200000,1.80963,-1.08116,-0.0013694,1.83075,-1.09501
7405029688,1.8113,-1.08031,-0.00145209,1.83075,-1.09501
7406267188,1.81163,-1.08014,-0.0014677,1.83075,-1.09501
7409451563,1.81213,-1.0799,-0.00148947,1.83075,-1.09501
7409753125,1.81341,-1.07926,-0.0015354,1.83075,-1.09501
7410053125,1.81353,-1.0792,-0.00153966,1.83075,-1.09501
7410343750,1.81365,-1.07914,-0.0015438,1.83075,-1.09501
7414212500,1.81377,-1.07909,-0.00154774,1.83075,-1.09501
7415039063,1.81535,-1.07833,-0.00158167,1.83075,-1.09501
7416301563,1.81569,-1.07817,-0.00158808,1.83075,-1.09501
7419303125,1.81621,-1.07792,-0.0015959,1.83075,-1.09501
7419604688,1.81745,-1.07734,-0.00160341,1.83075,-1.09501
7419787500,1.81758,-1.07728,-0.00160405,1.83075,-1.09501
7420012500,1.81765,-1.07725,-0.0016044,1.83075,-1.09501
7424381250,1.81775,-1.07721,-0.00160476,1.83075,-1.09501
7425220313,1.81959,-1.07638,-0.00158531,1.83075,-1.09501
7426448438,1.81994,-1.07622,-0.00158059,1.83075,-1.09501
7429281250,1.82046,-1.07599,-0.00157159,1.83075,-1.09501
7429582813,1.82167,-1.07546,-0.00153966,1.83075,-1.09501
7429765625,1.8218,-1.0754,-0.00153613,1.83075,-1.09501
7429990625,1.82188,-1.07536,-0.00153395,1.83075,-1.09501
7434203125,1.82197,-1.07532,-0.00153119,1.83075,-1.09501
7435031250,1.8238,-1.07454,-0.00145407,1.83075,-1.09501
7436287500,1.82417,-1.07439,-0.00143792,1.83075,-1.09501
7439454688,1.82471,-1.07416,-0.00141117,1.83075,-1.09501
7439756250,1.82611,-1.07358,-0.0013293,1.83075,-1.09501
7439939063,1.82625,-1.07353,-0.00132138,1.83075,-1.09501
7440170313,1.82633,-1.07349,-0.00131652,1.83075,-1.09501
7444225000,1.82643,-1.07345,-0.00131031,1.83075,-1.09501
7445042188,1.82825,-1.07272,-0.00118038,1.83075,-1.09501
7446271875,1.82862,-1.07257,-0.00115334,1.83075,-1.09501
7449312500,1.82917,-1.07235,-0.00111073,1.83075,-1.09501
7449731250,1.83056,-1.0718,-0.000993581,1.83075,-1.09501
7449914063,1.83075,-1.07173,-0.000977224,1.83075,-1.09501
7450137500,1.83083,-1.07169,-0.00097004,1.83075,-1.09501
7454353125,1.83093,-1.07165,-0.000961197,1.83075,-1.09501
7455193750,1.83288,-1.0709,-0.000778221,1.83075,-1.09501
7456437500,1.83326,-1.07075,-0.000741094,1.83075,-1.09501
7459282813,1.83384,-1.07053,-0.000684759,1.83075,-1.09501
7459585938,1.83517,-1.07002,-0.000548545,1.83075,-1.09501
7459768750,1.83531,-1.06997,-0.00053395,1.83075,-1.09501
7459992188,1.83539,-1.06994,-0.000525117,1.83075,-1.09501
7464362500,1.8355,-1.0699,-0.000514277,1.83075,-1.09501
7465203125,1.83756,-1.06912,-0.000294443,1.83075,-1.09501
7466426563,1.83795,-1.06897,-0.00025187,1.83075,-1.09501
7469303125,1.83853,-1.06875,-0.000189298,1.83075,-1.09501
7469604688,1.83989,-1.06824,-3.88021e-005,1.83075,-1.09501
7469785938,1.84004,-1.06818,-2.29879e-005,1.83075,-1.09501
7470009375,1.84012,-1.06815,-1.34696e-005,1.83075,-1.09501
7474215625,1.84023,-1.06811,-1.71551e-006,1.83075,-1.09501
7475045313,1.84223,-1.06736,0.000217505,1.83075,-1.09501
7476301563,1.84263,-1.06721,0.000260667,1.83075,-1.09501
7479465625,1.84323,-1.06698,0.000325835,1.83075,-1.09501
7479767188,1.84474,-1.06642,0.000488807,1.83075,-1.09501
7479948438,1.84489,-1.06636,0.000504329,1.83075,-1.09501
7480179688,1.84498,-1.06633,0.000513655,1.83075,-1.09501
7484196875,1.84509,-1.06629,0.000525546,1.83075,-1.09501
7485025000,1.84701,-1.06557,0.000724377,1.83075,-1.09501
7486256250,1.84741,-1.06542,0.000765036,1.83075,-1.09501
7489323438,1.848,-1.06521,0.000824759,1.83075,-1.09501
7489625000,1.84947,-1.06466,0.000969017,1.83075,-1.09501
7489807813,1.84962,-1.06461,0.000983156,1.83075,-1.09501
7490031250,1.84971,-1.06457,0.000991712,1.83075,-1.09501
7494365625,1.84981,-1.06453,0.00100214,1.83075,-1.09501
7495204688,1.8519,-1.06377,0.00119433,1.83075,-1.09501
7496462500,1.8523,-1.06363,0.00123115,1.83075,-1.09501
7499306250,1.8529,-1.06341,0.00128548,1.83075,-1.09501
7499607813,1.85427,-1.06291,0.00140394,1.83075,-1.09501
7499789063,1.85442,-1.06286,0.00141646,1.83075,-1.09501
7500012500,1.8545,-1.06283,0.00142396,1.83075,-1.09501
7504228125,1.85461,-1.06279,0.00143318,1.83075,-1.09501
7505045313,1.85664,-1.06207,0.00160069,1.83075,-1.09501
7506282813,1.85703,-1.06193,0.00163292,1.83075,-1.09501
7509468750,1.85763,-1.06172,0.00168117,1.83075,-1.09501
7509770313,1.85917,-1.06118,0.00180168,1.83075,-1.09501
7509951563,1.85931,-1.06113,0.00181306,1.83075,-1.09501
7510182813,1.8594,-1.0611,0.00181988,1.83075,-1.09501
7514200000,1.85951,-1.06106,0.00182857,1.83075,-1.09501
7515028125,1.86146,-1.0604,0.00197853,1.83075,-1.09501
7516281250,1.86186,-1.06026,0.0020094,1.83075,-1.09501
7519287500,1.86247,-1.06006,0.00205602,1.83075,-1.09501
7519589063,1.86393,-1.05957,0.00216733,1.83075,-1.09501
7519770313,1.86407,-1.05952,0.00217849,1.83075,-1.09501
7519993750,1.86416,-1.05949,0.0021852,1.83075,-1.09501
7524367188,1.86427,-1.05945,0.00219346,1.83075,-1.09501
7525284375,1.86641,-1.05876,0.0023598,1.83075,-1.09501
7526542188,1.86686,-1.05861,0.00239489,1.83075,-1.09501
7529307813,1.86748,-1.05841,0.00244339,1.83075,-1.09501
7529609375,1.86884,-1.05798,0.00255186,1.83075,-1.09501
7529792188,1.86899,-1.05793,0.00256371,1.83075,-1.09501
7530015625,1.86908,-1.0579,0.0025709,1.83075,-1.09501
7534378125,1.86919,-1.05787,0.0025797,1.83075,-1.09501
7535218750,1.87136,-1.0572,0.00276046,1.83075,-1.09501
7536454688,1.87178,-1.05707,0.00279563,1.83075,-1.09501
7539278125,1.87239,-1.05688,0.00284804,1.83075,-1.09501
7539579688,1.87381,-1.05645,0.00297152,1.83075,-1.09501
7539760938,1.87396,-1.05641,0.00298475,1.83075,-1.09501
7539984375,1.87405,-1.05638,0.00299272,1.83075,-1.09501
7544201563,1.87416,-1.05635,0.00300257,1.83075,-1.09501
7545029688,1.87629,-1.05572,0.0031996,1.83075,-1.09501
7546256250,1.87671,-1.0556,0.00323873,1.83075,-1.09501
7549448438,1.87734,-1.05542,0.00329762,1.83075,-1.09501
7549751563,1.87896,-1.05496,0.00345733,1.83075,-1.09501
7549932813,1.87912,-1.05491,0.00347255,1.83075,-1.09501
7550162500,1.87921,-1.05489,0.00348167,1.83075,-1.09501
7554220313,1.87933,-1.05485,0.00349327,1.83075,-1.09501
7555037500,1.88142,-1.05428,0.00370884,1.83075,-1.09501
7556290625,1.88184,-1.05416,0.00375268,1.83075,-1.09501
7559301563,1.88248,-1.05398,0.00382095,1.83075,-1.09501
7559603125,1.88404,-1.05357,0.00399088,1.83075,-1.09501
7559785938,1.8842,-1.05353,0.00400796,1.83075,-1.09501
7560009375,1.8843,-1.0535,0.00401833,1.83075,-1.09501
7564381250,1.88441,-1.05347,0.00403104,1.83075,-1.09501
7565228125,1.8867,-1.05288,0.00428868,1.83075,-1.09501
7566470313,1.88714,-1.05276,0.00433892,1.83075,-1.09501
7569281250,1.88779,-1.0526,0.00441333,1.83075,-1.09501
7569582813,1.88927,-1.05222,0.00458539,1.83075,-1.09501
7569765625,1.88943,-1.05218,0.00460389,1.83075,-1.09501
7569989063,1.88952,-1.05216,0.00461512,1.83075,-1.09501
7574204688,1.88964,-1.05213,0.00462887,1.83075,-1.09501
7575029688,1.89187,-1.05158,0.00489124,1.83075,-1.09501
7576295313,1.89231,-1.05148,0.00494269,1.83075,-1.09501
7579451563,1.89298,-1.05131,0.0050219,1.83075,-1.09501
7579754688,1.89466,-1.05091,0.00522107,1.83075,-1.09501
7579935938,1.89482,-1.05087,0.00524022,1.83075,-1.09501
7580165625,1.89492,-1.05085,0.00525167,1.83075,-1.09501
7584221875,1.89504,-1.05082,0.00526619,1.83075,-1.09501
7585039063,1.89721,-1.05031,0.00551791,1.83075,-1.09501
7586275000,1.89765,-1.0502,0.00556843,1.83075,-1.09501
7589464063,1.89831,-1.05005,0.0056444,1.83075,-1.09501
7589765625,1.90003,-1.04965,0.00583751,1.83075,-1.09501
7589946875,1.90019,-1.04961,0.00585574,1.83075,-1.09501
7590178125,1.90029,-1.04959,0.00586669,1.83075,-1.09501
7594193750,1.90041,-1.04956,0.00588064,1.83075,-1.09501
7595023438,1.90258,-1.04906,0.00611068,1.83075,-1.09501
7596278125,1.90303,-1.04895,0.00615769,1.83075,-1.09501
7599282813,1.90371,-1.04879,0.00622757,1.83075,-1.09501
7599582813,1.90534,-1.04842,0.00638804,1.83075,-1.09501
7599765625,1.90551,-1.04838,0.006404,1.83075,-1.09501
7600106250,1.90561,-1.04835,0.00641369,1.83075,-1.09501
7604362500,1.90579,-1.04831,0.00643167,1.83075,-1.09501
7605201563,1.90811,-1.04777,0.00663529,1.83075,-1.09501
7606429688,1.90857,-1.04766,0.00667461,1.83075,-1.09501
7609300000,1.90924,-1.04751,0.00673042,1.83075,-1.09501
7609600000,1.91081,-1.04714,0.00685129,1.83075,-1.09501
7609782813,1.91098,-1.0471,0.00686382,1.83075,-1.09501
7610006250,1.91108,-1.04708,0.00687141,1.83075,-1.09501
7614225000,1.9112,-1.04705,0.00688064,1.83075,-1.09501
7615043750,1.91352,-1.0465,0.00703035,1.83075,-1.09501
7616290625,1.91397,-1.0464,0.00705848,1.83075,-1.09501
7619464063,1.91465,-1.04624,0.00709919,1.83075,-1.09501
7619767188,1.9164,-1.04582,0.00718893,1.83075,-1.09501
7619948438,1.91657,-1.04578,0.00719738,1.83075,-1.09501
7620179688,1.91667,-1.04576,0.00720238,1.83075,-1.09501
7624196875,1.9168,-1.04573,0.0072087,1.83075,-1.09501
7625025000,1.91902,-1.0452,0.00729649,1.83075,-1.09501
7626262500,1.91948,-1.04509,0.00731366,1.83075,-1.09501
7629285938,1.92016,-1.04493,0.00733724,1.83075,-1.09501
7629587500,1.92184,-1.04453,0.00738247,1.83075,-1.09501
7629768750,1.92201,-1.04449,0.00738686,1.83075,-1.09501
7629993750,1.92211,-1.04447,0.00738946,1.83075,-1.09501
7634364063,1.92223,-1.04444,0.00739261,1.83075,-1.09501
7635204688,1.92466,-1.04387,0.00743544,1.83075,-1.09501
7636457813,1.92513,-1.04376,0.007443,1.83075,-1.09501
7639295313,1.92583,-1.0436,0.00745276,1.83075,-1.09501
7639596875,1.92742,-1.04324,0.00746711,1.83075,-1.09501
7639896875,1.92758,-1.0432,0.00746855,1.83075,-1.09501
7640120313,1.92775,-1.04316,0.00746989,1.83075,-1.09501
7644375000,1.92788,-1.04313,0.00747085,1.83075,-1.09501
7645215625,1.93026,-1.04259,0.00748313,1.83075,-1.09501
7646453125,1.93073,-1.04249,0.00748533,1.83075,-1.09501
7649314063,1.93143,-1.04233,0.00748807,1.83075,-1.09501
7649617188,1.93304,-1.04198,0.00749177,1.83075,-1.09501
7649798438,1.93321,-1.04194,0.00749213,1.83075,-1.09501
7650023438,1.93331,-1.04192,0.00749233,1.83075,-1.09501
7654201563,1.93344,-1.04189,0.00749257,1.83075,-1.09501
7655028125,1.93581,-1.04138,0.00750281,1.83075,-1.09501
7656287500,1.93628,-1.04128,0.00750506,1.83075,-1.09501
7659446875,1.93699,-1.04113,0.00750902,1.83075,-1.09501
7659748438,1.93879,-1.04076,0.00752228,1.83075,-1.09501
7659931250,1.93896,-1.04072,0.00752358,1.83075,-1.09501
7660160938,1.93907,-1.0407,0.00752438,1.83075,-1.09501
7664209375,1.9392,-1.04067,0.00752539,1.83075,-1.09501
7665034375,1.94152,-1.0402,0.00755589,1.83075,-1.09501
7666275000,1.942,-1.04011,0.00756262,1.83075,-1.09501
7669296875,1.94271,-1.03997,0.00757393,1.83075,-1.09501
7669598438,1.94446,-1.03962,0.00760847,1.83075,-1.09501
7669781250,1.94463,-1.03959,0.00761199,1.83075,-1.09501
7670006250,1.94474,-1.03957,0.00761414,1.83075,-1.09501
7674378125,1.94487,-1.03954,0.00761684,1.83075,-1.09501
7675278125,1.94742,-1.03904,0.00768507,1.83075,-1.09501
7676525000,1.94794,-1.03894,0.00769979,1.83075,-1.09501
7679315625,1.94867,-1.0388,0.00772148,1.83075,-1.09501
7679617188,1.95031,-1.03849,0.00777651,1.83075,-1.09501
7679800000,1.95049,-1.03845,0.00778253,1.83075,-1.09501
7680023438,1.95059,-1.03843,0.00778621,1.83075,-1.09501
7684203125,1.95072,-1.03841,0.00779075,1.83075,-1.09501
7685028125,1.9532,-1.03793,0.0078894,1.83075,-1.09501
7686254688,1.95368,-1.03784,0.00790941,1.83075,-1.09501
7689448438,1.95441,-1.0377,0.00794034,1.83075,-1.09501
7689750000,1.95631,-1.03733,0.00802893,1.83075,-1.09501
7689931250,1.95649,-1.0373,0.00803737,1.83075,-1.09501
7690162500,1.9566,-1.03728,0.00804246,1.83075,-1.09501
7694209375,1.95674,-1.03725,0.00804901,1.83075,-1.09501
7695039063,1.95916,-1.03678,0.00817341,1.83075,-1.09501
7696284375,1.95966,-1.03669,0.00819933,1.83075,-1.09501
7699309375,1.96041,-1.03654,0.00823917,1.83075,-1.09501
7699610938,1.96223,-1.03619,0.00834145,1.83075,-1.09501
7699793750,1.96241,-1.03615,0.0083517,1.83075,-1.09501
7700017188,1.96252,-1.03613,0.00835794,1.83075,-1.09501
7704379688,1.96265,-1.0361,0.00836559,1.83075,-1.09501
7705218750,1.96529,-1.03559,0.00852295,1.83075,-1.09501
7706445313,1.96579,-1.03549,0.00855352,1.83075,-1.09501
7709279688,1.96654,-1.03534,0.00859883,1.83075,-1.09501
7709581250,1.96825,-1.035,0.0087069,1.83075,-1.09501
7709764063,1.96843,-1.03496,0.00871844,1.83075,-1.09501
7709987500,1.96855,-1.03494,0.00872544,1.83075,-1.09501
7714359375,1.96868,-1.03491,0.00873403,1.83075,-1.09501
7715200000,1.97133,-1.03438,0.00890668,1.83075,-1.09501
7716653125,1.97184,-1.03428,0.00894004,1.83075,-1.09501
7719292188,1.97272,-1.03411,0.00899824,1.83075,-1.09501
7719593750,1.97432,-1.03379,0.00910562,1.83075,-1.09501
7719775000,1.9745,-1.03375,0.00911791,1.83075,-1.09501
7720000000,1.97461,-1.03373,0.00912531,1.83075,-1.09501
7724221875,1.97474,-1.0337,0.0091345,1.83075,-1.09501
7725039063,1.97729,-1.03319,0.00930849,1.83075,-1.09501
7726278125,1.97779,-1.03309,0.00934223,1.83075,-1.09501
7729462500,1.97854,-1.03294,0.0093935,1.83075,-1.09501
7729764063,1.98045,-1.03256,0.00952612,1.83075,-1.09501
7729945313,1.98064,-1.03252,0.00953869,1.83075,-1.09501
7730176563,1.98075,-1.0325,0.00954625,1.83075,-1.09501
